"","X0_Wheel","X1_Wheel","X2_Wheel","X3_Wheel","X0_Face","X1_Face","X2_Face","X3_Face","X0_Pupil_Area","X1_Pupil_Area","X2_Pupil_Area","X3_Pupil_Area","X0_Pupil_Xcoord","X1_Pupil_Xcoord","X2_Pupil_Xcoord","X3_Pupil_Xcoord","X0_Pupil_Ycoord","X1_Pupil_Ycoord","X2_Pupil_Ycoord","X3_Pupil_Ycoord","Go_Trial"
"1365",15.9194221000638,10.6648019203359,14.5576783863362,13.0461488570382,1.56982518436462,1.45228167174992,1.52903952082833,1.53910129495435,0.135721752740799,0.0640816585002232,0.119216548585825,0.148426813328554,1.38727345079479,1.86495531886103,1.3922769504925,1.78384729026618,1.44697132691968,1.30986910463363,1.14666521062572,3.25707341696704,"0"
"1366",13.4437346001771,9.80295873703445,14.528454838695,13.0561096809118,0.207346121532122,0.268208106999085,0.200589894400403,0.260538277925848,0.123060555053555,0.0535328303155379,0.106389649058471,0.135478640149224,0.134701133687857,0.50484206702867,0.164399919675027,0.450916936650762,0.144026452625838,0.341420472870529,0.369028414818664,2.88737108496027,"1"
"1367",7.26388325897381,8.1935340360555,13.7867327529041,12.3947569560682,0.282330340004621,0.217174288670541,0.18867868678245,0.286901330048202,0.112187762435136,0.0449862360364709,0.0954915498578719,0.124968754990553,0.368654772633667,0.0974454612443889,0.381225741584638,0.132245599120432,0.413823665966066,0.465583992216988,0.47346086514204,2.83559218049955,"1"
"1368",14.9443634859435,9.93790722436067,14.2423312698448,12.8058580345091,1.09596068047179,0.923338165485218,1.03214197349318,1.10420106850822,0.131791707886833,0.0606207726857975,0.11571027150204,0.145222082466717,0.62506931054996,1.10088241623071,0.628313834791161,1.0190658857921,0.522272558882226,0.544597528099353,0.511653229440456,3.1276566546015,"0"
"1369",14.5278353514899,8.07997524748684,7.39513353496744,6.19532081493767,0.26901316215004,0.217818755575758,0.163192319194333,0.308892223154797,0.113464490621688,0.0452334934561335,0.096847567713784,0.126327753176201,0.0993420276478729,0.567979914183502,0.0941634089322116,0.483094229569275,0.392551748057094,0.429635952716993,0.361868154242981,3.02432962512836,"1"
"1370",16.1181884838216,10.773207507516,14.4562097383789,13,1.46798373861775,1.29386005489238,1.37455555625994,1.45145109749602,0.133634902063062,0.0627204354718633,0.117155238581782,0.146602549000288,0.89003220509712,1.36697235749901,0.895157299933635,1.28611036724093,0.607985604888632,0.571506043928632,0.500024902223972,3.08164180172312,"0"
"1371",15.5382109652302,9.36557526263069,9.37176610890391,7.96793574271279,0.334208151867041,0.190913926417841,0.195894270629121,0.376488071977479,0.106267576326756,0.0398379561724598,0.0889942619523613,0.118376195210563,0.114313547020687,0.583612357119475,0.110460005986395,0.499207153282061,0.273947217142313,0.391949774229511,0.416367180283155,3.01102087379093,"1"
"1372",14.9252805668771,10.2950473529751,13.7699673202227,12.1711955041401,0.540245191488726,0.456750656329827,0.54999215998639,0.553696000006464,0.124859083080095,0.0573325980753074,0.107314182503089,0.136393415166575,0.0971057827431036,0.334832293765473,0.0789253684720416,0.264895892244539,0.557200076321635,0.681057814177705,0.55456403360608,3.1341160731195,"0"
"1373",15.7872733554595,10.7580667408229,14.4986206240456,12.9373876806719,1.37500180200685,1.23705504407479,1.32033385830368,1.3528670308645,0.123427304696008,0.0551423656232525,0.106235093891498,0.135460045389085,0.298240600532154,0.766413303240364,0.298746189733855,0.68520506964463,0.933032255719711,0.839666099060691,0.720555252341997,3.06000683024701,"0"
"1374",15.4134356974686,9.1418816443881,10.9331605677407,9.35371583917322,0.482941985760328,0.330390466388888,0.396927569864281,0.503813293380416,0.126819748141633,0.0565796221660013,0.110431501789635,0.139904524571123,0.0814831319563743,0.552048247001746,0.0969333818749869,0.470281666886161,0.311986961906428,0.400668402325902,0.361542227642557,3.02904038820235,"0"
"1375",14.910063715491,8.88943192785681,12.5095963164284,10.9670415336133,1.63449537664844,1.51765901217781,1.5995630552622,1.62100455349337,0.130682372942082,0.0605432853736021,0.113975726427633,0.14332148674267,0.137019079775626,0.599046611276071,NA,0.518532031394545,0.387798022150773,0.441475466683097,0.47605573885505,3.09573858279037,"0"
"1376",15.2024997944417,8.87242920512753,9.65183920297059,8.16504745852711,0.419388324906499,0.223092476810528,0.360847131310241,0.470094139655391,0.124008595189702,0.0544959791921595,0.107725890335114,0.137072740788782,0.367700154583271,0.840674125694986,0.367025105873919,0.757083189780298,0.344624784437883,0.563359621895162,0.699278427611805,3.08963128789964,"0"
"1377",9.23070961519211,7.03704483430367,13.9703256941275,12.459534501738,0.330122061547135,0.276724647610283,0.350309106556735,0.4043139849069,0.114748540374558,0.0451926844596466,0.0977112133247335,0.127361312461558,0.114870732594369,0.373093084846456,0.140996534238005,0.307217358470986,0.408991784104958,0.433111301586934,0.37927380475995,2.910543309722,"0"
"1378",15.7924665584575,10.3405028891249,14.2108409321898,12.7842090095555,1.05407866310826,0.833387399495927,0.950637214544663,1.06925607218284,0.12274266298054,0.0549102907011986,0.105453204123882,0.13473653288691,0.179406677680874,0.647651206573983,0.182561372047962,0.566536629076341,0.771568582707868,0.698396387616049,0.609532640965284,3.09616839702523,"0"
"1379",8.43587576959263,NA,13.9734748720567,12.5151108664686,0.306381996378901,0.35358458361613,0.278109537112967,0.285667567672342,0.107435190508901,0.0417554702328349,0.0902039325151434,0.119639906790693,0.193100400369191,0.643929568960305,0.197899087742109,0.566084347997359,0.256467332214853,0.415896588911292,0.350330330881704,2.83943999233502,"1"
"1380",14.6281919593639,8.51116913238129,7.52316422790304,6.07289058027559,0.272813765794504,0.146678273336682,0.133602776582648,0.311161619411828,0.107424118483038,0.043441955461728,0.0892348025418801,0.118493187014222,0.239666520431066,NA,0.23786606964463,0.617374043305674,0.351767177023998,0.417641816162897,0.390782427712992,3.02572379377822,"1"
"1381",9.14647473073643,7.7230822862378,13.8397976863826,12.4873536027455,0.421839506529285,0.210185560517543,0.298057044551716,0.444677412028017,0.104831988950685,0.039073713140659,NA,0.118009725363794,0.123345549604897,0.565188242772315,0.109012817507767,0.477608715390212,0.184535057490706,0.327198109102529,0.408555232764371,2.78210686161706,"1"
"1382",13.1192987617479,8.64303187544741,13.4537727050816,12.1424873893284,0.563997328224042,0.538302332489703,0.584966505012791,0.572049288334833,0.135225577586838,0.0643365154054045,0.118698081957316,0.148069594204406,0.437561921522608,0.914491666132828,0.446305477290442,0.834966597040629,0.583494746793822,0.555965047561924,0.477724387431707,2.97033501532046,"0"
"1383",15.951363578077,10.6040558278425,14.3741434527418,12.9062000604361,1.59054612667059,1.45293111259782,1.5449551752992,1.57579799204344,0.137966269271836,0.0658678353323576,0.120914514438434,0.150049627670689,0.499539632676137,0.969518780627767,0.510736264548626,0.893691038528133,0.305661217202562,0.40633975923732,0.380497444083834,3.03029470796769,"0"
"1384",4.37721372564786,4.52835510975012,9.49673628148113,8.45257357258723,0.348279254988701,0.386062896207943,0.390107448050973,0.373563573226501,0.12586846016512,0.0548558773241066,0.109870090315884,0.139554963412364,0.248890551026677,0.702313263927955,0.238633838252358,0.619636997243123,0.250486224709056,0.315081345934524,0.416024372396435,3.06166614053488,"0"
"1385",13.1550750663005,7.63714606381206,11.8910891006669,10.5092340348857,0.63605726403492,0.526537738637266,0.593990000545883,0.617769264272625,0.111888643192308,0.0441387535473381,0.0950512357476073,0.124560282767758,0.209753450267657,0.67919872821655,0.21231659760084,0.598283721787192,0.204947790542158,0.47716923279057,0.544968887287191,2.98799300828102,"0"
"1386",14.4860622668826,8.11319912241774,10.8642533107434,9.3047299799618,0.420853364159507,0.23590973830102,0.320867772077695,0.474409516882881,0.132106402563559,0.0630463792906091,0.114718033926938,0.143888710284386,0.397771188150048,0.869880732996058,0.409318560773771,0.793100876300172,0.543440364361974,0.521029222847607,0.461594118823606,3.14504055711714,"0"
"1387",9.26034556590628,6.42105910267146,12.4289178933647,11.2105307635277,0.503761791196013,0.374347583300866,0.496080824946531,0.535674470959177,0.128702100817424,0.0579790770246839,0.112173385558835,0.141653235288952,0.381318995258086,0.834992115562211,0.370343459192005,0.748889671238358,0.210981154998561,0.358875213818759,0.44270162615356,3.03432710880444,"0"
"1388",14.3034261629863,8.22909472542393,8.31901436469489,7.07191628909732,0.376055823480917,0.431644431394864,0.476032266492269,0.459986441005832,0.137946444804122,0.0662403984257814,0.12151397368187,0.151063884198668,0.380031496503792,0.85221563687571,0.387764382227495,0.773215049261818,0.614329923378904,0.652071360123501,0.548126407636691,3.12094910841871,"0"
"1389",15.5767775871648,10.4279432296115,14.1985914794391,12.7334991263203,1.27619040843577,1.06796237322338,1.18294489046563,1.25606232918783,0.13364644990021,0.0633076706447238,0.116677882309466,0.146096250718537,0.699784766665309,1.1759241397037,0.703414944570642,1.09455758777885,0.397761920361636,0.464749822772205,0.373997092797702,2.89927681114546,"0"
"1390",9.42252620054728,9.17147752545903,13.9802002846883,12.6122163000799,0.272269990695071,0.224610404275996,0.341547694448975,0.36703702177097,0.0922650724376337,0.0285449338890202,0.077301643005142,0.107062734219931,0.386201168615791,0.853135303435987,0.394949162787765,0.77551458871084,0.208659367957198,0.325868008521708,0.331811476268991,2.73374527339911,"1"
"1391",9.85809312189736,10.9153103483135,14.6884308215684,13.2018180566163,0.404681938635872,0.273191719849828,0.329679492207821,0.485303560703431,0.109748512448382,0.0447535350257611,0.0913957779009103,0.120328522451088,0.273875011797137,0.240593639095684,0.281384205506409,0.218361210189363,0.847381034171411,0.742634189338415,0.607357067277096,2.81013020836117,"1"
"1392",15.5780614968615,10.2702482930064,13.9368576085142,12.5325974961298,1.56848348288255,1.40964641878807,1.47437163122336,1.54051358644446,0.124639379007481,0.0537817370483186,0.108777054026956,0.138428802019735,1.53609890275138,2.0137271619652,1.54159080307655,1.93290019426432,1.3669846599695,1.23864013172789,1.08988510689869,3.23672923183999,"1"
"1393",13.932910679395,7.41511968885196,10.062007751935,8.68550516665553,0.306816462126631,0.214497408557448,0.213605586543622,0.366146762998445,0.126050155702699,0.0569370579432841,0.108834812737909,0.138267530896666,0.790916657550184,1.26599163158341,0.790233407611949,1.18192049594457,0.876231570106217,0.779323647435391,0.664699999551953,3.10685013891702,"1"
"1394",15.6847696827209,10.3746807179787,14.4611894393234,12.9973843522456,1.37445081517923,1.18062704885305,1.27803654532881,1.3711995960636,0.126380080870809,0.0564768244934838,0.109629508118402,0.139083955222618,0.751811381519444,1.2292271951718,0.758356405234144,1.149081480475,0.732803866611791,0.674654241876267,0.592248310728543,3.14930999493708,"0"
"1395",11.4844242345883,9.14614672963429,13.5579496975022,12.0381061633465,0.339697435103734,0.305185323748927,0.154273457706153,0.33310229777268,0.115183876354399,0.046753566295284,NA,0.126794090400706,0.187061396441303,0.301849954841027,0.163122463736997,0.234725462101767,0.306996145510545,0.424182593207996,0.389156254029104,2.82679541009994,"0"
"1396",16.0231083126839,10.7061664474265,14.4135353053996,12.9580862784595,1.51001953088185,1.36765717298713,1.47281680925446,1.47430601319474,0.127224755141387,0.0574325326480774,0.110330248595292,0.139646232211554,0.176888429275528,0.644634203783095,0.166687205805819,0.558710558150068,0.762141414471975,0.684189724690738,0.590100057413377,3.10014326399265,"0"
"1397",9.38861012077933,6.5959078222789,12.8080443472062,11.4481439543709,0.304682733199321,0.269815525247328,0.15380836069462,0.325577686314208,0.124809083050969,0.0552174240934788,0.108082583380419,0.137552937915384,0.166985685748925,0.332997009606663,0.141788611799643,0.261357404368337,0.614369681964824,0.571671988141955,0.497136911765812,2.90973555301959,"0"
"1398",9.9443451267542,8.06411805469141,14.7128515251123,13.2256568834973,0.343948518198328,0.27836619446134,0.268498052138536,0.364532608081503,0.107109207326117,0.0411056258651566,0.0905960307574362,0.12007436909777,0.0929338847857359,0.10641045312066,0.11669053398137,0.126799800806535,0.179198798660868,0.346722026662993,0.26301379398115,2.90815129595939,"1"
"1399",15.0842301759155,9.78447750265695,13.3984327441683,12.1078486941322,0.625585038540051,0.414182753617032,0.591837502086229,0.670488378771583,0.150140357357353,0.0778260396535849,0.133843380863238,0.163231225587342,0.38735881504056,0.862737444432619,0.393734580405451,0.783021539117598,0.503227292537199,0.501945511242964,0.457435162064596,2.99339283185222,"0"
"1400",14.215695551045,7.58076513288731,9.59520713689913,8.46864806211712,0.53047419903626,NA,0.403976097313996,0.570700373174134,0.130781046148261,0.0583273828301184,0.114832198902783,0.144737059936741,0.167376498833955,0.631857441525043,0.165680304009099,0.550461151930346,0.283647363900194,0.383129360038023,0.414627616411927,3.07421826241103,"0"
"1401",16.1142173250828,10.8350357636696,14.7079570301249,13.2232371225808,2.06002762087985,1.89054305518813,1.97784532988897,2.03717448430353,0.135043243801923,0.0653086152571762,0.117863012573665,0.147089058227498,0.407708135759007,0.884860948160119,0.414307272435138,0.80425636107241,0.336445338231534,0.514066208524674,0.636575551627359,3.15139422745577,"0"
"1402",14.1674274305535,7.71012321561725,10.9117368003448,9.521344442882,1.10570263635433,0.985024841883271,1.11895338083739,1.14898243878204,0.143177449173205,0.0714466703130219,0.126622613230033,0.156037964291542,0.500962564791154,0.976698123945317,0.507568974180207,0.897628848984038,0.364291949086014,0.506949904111696,0.602044627940433,3.15698937389878,"1"
"1403",14.8501178446503,8.48056601884568,9.48862476863744,8.31143790207206,0.318972175294547,0.285523938923933,0.220442213186802,0.332231032005903,0.130057833375976,0.0600425584405087,0.113332113075958,0.142603346182804,0.29417604636437,0.768491893765539,0.301908030813886,0.691544285573725,0.456378168128697,0.454247916898059,0.453607206907322,3.01189337914702,"1"
"1404",8.41284731823893,7.15010489433547,14.4149921956274,12.9934598933463,0.328731019834431,0.120416595448956,0.326229985036857,0.393021847369535,0.107483517590235,0.0424147736423863,0.0905909160755324,0.119940031670209,0.158721613487181,0.617597578780891,0.167671115914763,0.537487424063055,0.473515112031469,0.486382355086946,0.356621634201229,2.888582183902,"1"
"1405",14.3527697675396,8.09419545106245,7.62404092328996,6.16149332548531,0.316309796076007,NA,0.358177327342701,0.297300782666245,0.12277929869332,0.0532488821248841,0.1063612575996,0.135793473673025,0.0259698845925077,0.445880902051642,0.0659487167584316,0.361195021493084,0.426711303440357,0.46627714479522,0.484161993928816,2.97303462839794,"1"
"1406",15.0401462758844,9.33530931463977,6.66798320333817,5.2550927679728,0.180818191773349,0.228782017274633,0.286989996133725,0.270234381820859,0.112089122574181,0.0455182354949643,0.0955527796732892,0.124801038014351,0.0906520972076398,0.536811508094097,0.0821285029281716,0.458012787633022,0.470692804152566,0.525910926543099,0.523052372356928,3.025466264528,"1"
"1407",16.1105555459767,10.8729020964966,14.6073269286341,13.1229569838509,1.58326963829586,1.43110088302032,1.53025492750256,1.57091385020159,0.121488772025168,0.0537074671130511,0.104202388098792,0.133468679848987,0.927694927452964,1.40171808768082,0.929491577303593,1.32017448579057,0.709004152827248,0.648175689630946,0.55469873612234,3.04561640579135,"0"
"1408",15.7764381277904,10.3560610272439,13.9889956751727,12.4846305512017,0.832399017905741,0.717979919185768,0.836190769074437,0.806831775650453,0.131387692580355,0.0601095845107623,0.114340387379234,0.143777180850112,0.419754452658406,0.862468270980397,0.389720925434982,0.76955082645019,0.669688098327609,0.61531302589802,0.541113258813437,3.1008214585784,"1"
"1409",14.6701738231011,7.98749021908634,11.3771701226623,9.9589156036187,0,0.336182985207335,0.196557870617305,0.114355243406079,0.124833838105891,0.0566644313463292,0.107507516465195,0.136745584194663,0.0803806535769988,0.40948732070668,0.0634947121452406,0.339065190264461,0.490080362734215,0.4720057088006,0.417977957628569,2.87856612263941,"1"
